video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
ne7WoOWstvg,@artelis0710,2026-02-06 12:35:36+00:00,0,"Yo soy de Honduras vivo en España cuando voy a clases de lo que sea nos integramos bien pero siempre hay alguien de de África no le gusta compartir al menos es raro el que le gusta, no sé si se sienten coibido o no sé, pero nosotros los hispanos no es que nos integremos es que nuestra cultura es de raíz española ... Somos la colonia española antigua de sangre y cultura... Veníamos y nos sentimos en casa...",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@grisou3871,2025-10-10 17:30:52+00:00,6,Hispanos quieren y respetan la madre España,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@eclectica6406,2025-10-08 03:23:01+00:00,0,"Absolutamente de acuerdo, pero si siguen votando a la izquierda el sueño de la integración hispanoamericana no se dará. Ustedes deciden.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@lorenponticalavera7128,2022-12-11 10:56:03+00:00,4,Este hombre dice verdades a medias...cuidado con el,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@antoniopicone6748,2024-07-01 17:06:37+00:00,0,Domanda: Perché non fate venire Noi del Sud Italia?! 🙏🇮🇹.,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@MiguelangelBarrera-l7b,2025-08-27 23:27:04+00:00,4,Deportaciones ya,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@dl4784,2025-08-28 22:07:49+00:00,2,Ninguno,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@joseolonam,2024-11-16 22:56:11+00:00,7,"Si España necesita inmigrantes, cosa que dudo por el número de parados, deben ser nuestros hermanos hispanoamericanos y filipinos los llamados.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@HugoGonzalez-wj6pr,2025-10-08 13:06:05+00:00,2,"Porque hay tan pocos chilenos en España, comparándonos con los argentinos, bolivianos, peruanos, uruguayos, mexicanos, colombianos y venezolanos?, esto me preguntó un español que está de intercambio en Chile. Imagino que es porque son países que tienen muchos más problemas que Chile",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@josuegautier,2024-11-17 23:56:03+00:00,8,"La integración de cualquier hispano en España es porque nuestra cultura es cristiana y nuestro idioma es el castellano, algo contrario totalmente con el magrabíe que es musulmán.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@rafcasmer1947,2025-09-23 20:11:12+00:00,1,Entre lo malo y lo peor.,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@cosmarvv5000,2024-08-12 15:20:45+00:00,5,"Por fin alguien que lo aclara bien, la cultura hispana no impone sus costumbres en la casa de quién lo acoge. Así de claro.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@josefuc,2026-07-07 10:12:03+00:00,0,ADEMAS LOS ESPAÑOLES SON LOS SUDAMERICANOS DE EUROPA 😂😂😂😂,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@libra00007,2019-11-10 10:11:15+00:00,7,"Sud america devberia hacer lo mismo primero los sud americanos y despurs el epañol,",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@diegoreusch952,2025-09-29 23:28:33+00:00,0,"Esta es una lucha por el idioma, la religión y la población. Debemos sacar las políticas de no natalidad y empezar a incentivar aquello. La FAMILIA y la Hispanidad.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@aliena2979,2019-11-10 00:42:09+00:00,22,"España debe priorizar a los europeos de la UE. Después  a los europeos no de la UE. Sólo después a los hispanoamericanos. Nunca a los magrebíes, a ninguno. Y, en realidad, NO hace falta NI UN solo inmigrante a menos que esté excepcionalmente cualificado y habría que expulsar a todos los ilegales y a todos los legales que no cumplan ciertos requisitos porque ""legal"" no significa ""de por vida"" y, por ejemplo, en Australia aunque seas legal te largas al año si no tienes trabajo. Y NI UNA ayuda, ni vivienda gratis, ni sanidad gratis ( y menos para toda la parentela ),, ni guarderías gratis ni nada de nada. Priorizara quien tenga mérito y cualificación y pueda aportar algo a España.
Esto es una vergüenza porque en los años 90 quisieron venir rusos procedentes de la caída de la URSS con altísimas cualificaciones ( científicos, ingenieros, músicos, artistas, filósofos... ) se impidió deliberadamente y se metió a una masa enorme de ecuatorianos que recogieran fruta y marroquíes que pusieran ladrillos. ¿Queremos esto para España? Actualmente estamos expulsando a médicos, ingenieros y enfermeras españoles todos e importando a sustitutos hispanoamericanos que no tienen la misma preparación ni han hecho los mismos exámenes. ES DE DEMENTES. Ah, No es verdad que tengamos la misma cultura ¡¡¡y ellos mismos lo dicen!!! Y, por fin, también hay una cuantas ""manadas"" de ecuatorianos, dominicanos y compañía.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@markusbassoficial,2025-10-08 05:54:24+00:00,1,"Yo discrepo y que conste que estoy casado con una hispanoamericana... No es tan así, ni parecido...",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@5en1,2025-10-05 21:25:37+00:00,3,"Además, en América les matamos el hambre (literalmente) a los españoles, italianos, portugueses, etc.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@Tatseryu27,2025-10-14 21:23:59+00:00,0,"¿Por qué hay tantos que critican a los migrantes de otros países, pero dicen que los del propio sí son los ""migrantes buenos"", los ""migrantes trabajadores""? Se parecen a los descendientes de inmigrantes hispanos en EE. UU. que votaron por Donald Trump porque no les iban a hacer nada a ellos porque eran ""migrantes buenos"", y ahora ICE está separando a sus familias.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@yus713,2022-09-15 08:10:07+00:00,3,"Inevitablemente el Magreb está a 10km de distancia con España, son los flujos migratorios normales, magrebíes a España y muchos españoles al magrib, veo comentando mucha gente de Sudamérica, que no tienen ni idea de la cantidad de empresas y españoles que viven en Marruecos, tienen sus escuelas iglesias etc, realmente los sudamericanos menos hacen falta aquí vienen de muy lejos y no se parecen em nada a los españoles, y costumbres que la gente de bien no acepta y negocios muy turbios.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@gonzalo3189,2025-10-12 08:22:09+00:00,0,Ninguna diferencia,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@hispanosdeamerica,2024-07-31 00:41:20+00:00,5,"Yo prefiero inmigrantes centroeuropeos para España, de religión luterana, católica romana y católica ortodoxa. Y prefiero que Hispanoamérica se reunifique y se convierta en el estado más desarrollado de Occidente.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@JOSERDARMY,2025-10-13 12:08:12+00:00,0,Miren algo claro nadie se va de su pais porque quiere es por algo fuera de control que te obliga alemanes irlandeses italianos españoles emigraron en grandes cantidades y porque? Y se asentaron en otros paises llegando en masa y sin control……… asi que por favor piensen antes,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@maztermonzter9764,2019-11-10 00:35:48+00:00,22,"ninguno de los dos, españa para los españoles.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@userx8220,2025-10-07 21:00:40+00:00,1,"soy mexicano, me encantaría migrar a España, de verdad que solo busco trabajo, no busco ayudas del gobierno, solo un trabajo digno y estable, adoro la cultura española, algunos de mis ancestros eran españoles y de verdad que me encanta Europa",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@Alex_CARP_912,2020-11-30 19:33:09+00:00,13,"Puaj, q asco de comentarios y de gente racista hablando de quien deberia entrar a donde, se ven bien ridiculos -1000 de IQ.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@luisbazan700,2025-12-19 11:38:16+00:00,1,Y vice versa.  Espanholes en hispanoamwrica se intrgran al.dia siguiwnte tambien,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@marcocaballeroroman9445,2024-07-16 01:53:23+00:00,3,Los españoles son nuestros primos del otro lado del continente,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@adamnesico,2025-10-07 10:41:43+00:00,2,"Acá debo romper una lanza en favor de Marruecos.
En España la mayoría de los musulmanes practican el credo marroquí, que es moderado.
El problema es los que siguen los credos salafista y wahabis.
Y sí, también que Marruecos nos envía a sus delincuentes, para qué negarlo.
Y ya para rematar, el PPSOE imitando a Almanzor.
Y que disntres, que aun son menos que en Reino Hundido o Francia.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@paradisefinderx,2019-11-10 03:33:36+00:00,4,Europeos.,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@facundoesquivel1269,2025-10-08 11:17:18+00:00,0,Al final hace algunos siglos eramos todos una sola nación,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@cesarruiz249,2025-10-07 19:21:40+00:00,0,"Cuando dijo que eran personas que querían acojerse a la asistencia social esta metiendo es el mismo saco a profesionistas que los mismo pueden trabajar en EEUU, Francia o Alemania y aquellos inmigrantes con poco interés en integrarse en la sociedad española. Ese fue un comentario xenofóbico y racista",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@josegarcia-morenodiaz9860,2025-10-06 07:43:34+00:00,0,"Ni unos ni otros ,",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@finabalsa9789,2026-06-22 18:29:41+00:00,0,Cómo que los latinos son hermanos nuestros serán tuyos yo como española desde luego que no son mis hermanos,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@PP8256-f2v,2023-10-15 15:52:30+00:00,1,"Menuda capullez de pregunta, pordió pordió 😳",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@javi.k3294,2025-10-07 23:32:51+00:00,0,Ahora Cataluña está en un hoyo que el mismo cabo 😅.,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@pablolugoherrera8632,2025-10-13 13:32:20+00:00,0,"A TODOS: falso. España es un caso especial y ya fallido. Marruecos la está destruyendo y no es por culpa de ese país, sino las políticas nefastas de España. Personalmente, tuve la oportunidad de escoger, ya en los comienzos del año 2000 para mí asilo, España, EEUU, Costa-Rica y Canadá. Me quedé con Costa-Rica y Canadá, pero escogí finalmente Canadá por el idioma. Ya sabía que no tendría futuro en dos países en decadencia: España y los EEUU y tenía razón.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@davidhacker2050,2025-10-08 15:15:20+00:00,1,"Mas de un flojo...dira que es descriminacion total !! mientras que la gente que llega de América Latina..tomara las oportunidades de trabajo, que muchos no quieren hacer.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@antoniomoreno5026,2023-12-04 08:46:52+00:00,0,"pues ya se los cargo el 🤡.
bendiciones, lo bueno q mi Nación es el ombligo del Universo y pronto arribaremos💫💞",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@diegopendinorodriguez4829,2025-09-29 14:20:11+00:00,0,Inmigrantes porque van para establecerse.,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@JonitoFischer,2025-10-12 06:42:36+00:00,2,"Es importante planificar la inmigración, lo que dice este hombre es cierto.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@alejandroparets,2025-07-16 16:23:05+00:00,0,"No le veo ningún problema. Muchas empresas españolas radican negocios en suelo hispanoamericano. Y a la inversa también ocurre aunque sin tanto ruido. Y cuando se trata de libre movimiento, los españoles pueden visitar, vivir y pernoctar en cualquier país de las Américas sin temer derribo o aprehensión alguno. Prueba de ello, son las grandes comunidades españolas en México, Argentina y Brasil. Muchos youtubers, ya van a vivir a las Américas. Y de hecho, los españoles pueden ser tenedores de activos mobiliarios en nuestros suelos y pagando muy bajos impuestos. Hoy en día, hay muchísimos matrimonios mixtos entre españoles y hispanoamericanas. Y muchos de esos enlaces dejan descendencia. Descendencia que habla perfecto español castellano peninsular. Y no creo que esté en interés de ninguna de las partes frenar esa realidad. España, puede recorrer 23 países de las Américas y las Américas pueden recorrer España y suelo europeo tantas veces como desee atendiendo a sus normas sociales, de seguridad así como las fitosanitarias. Es simple la razón por la cual el entendimiento y la relación entre ambas partes es fructífera y equilibrada. Quizás si le diéramos importancia a estas uniones. En vez de a los cuatro maleantes que vienen a fastidiar. Y solamente resaltar los ejemplos de éxito e integración. Las cosas serían diferentes. Pero siempre vende lo malo y el mal ejemplo. Nunca el sudor y el sacrificio y menos la entrega.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@leonidasservero926,2025-10-14 19:02:22+00:00,1,"Esta mal eso que los españoles nos llamen (hispanoamericanos.)
Porqué volvemos a cualdo llego el nefasto colon.
Y nos llamo indios el indio es el por estúpido que no sabia donde andava.
A todos los americanos.
O latinoamericanos.
Un gran saludo desde México. 
Americanos",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@aaronarauzquintana5063,2025-10-20 01:29:05+00:00,0,Que alguien en España me aloje un mes  y les ayudo a poblar esa tierra 😢😢😢 😂😂😂,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@I_like_Motorcycles,2026-05-14 11:16:45+00:00,0,Solo estan regresando a AL ANDALUS,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@josemilan8010,2025-10-11 00:03:06+00:00,0,"Los europeos podrian devolver los recursos naturales que  robaron  de todo el mundo, que tanto le gustaron, junto con las personas de esas partes del mundo, que tanto les molestan.",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@anacasanova7350,2025-10-03 09:26:37+00:00,0,Los españoles saliamos de España a trabajar no a buscar solo el estado del bienestar y a delinquir. Los alemanes y franceses no tenían problemas con los españoles emigrantes de los años 60  y tampoco lo había en México o Argentina o Cuba .,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@FabioGomaz,2026-03-03 11:50:17+00:00,0,((((... Paraguay es el mejor país de latinoámerica actualmente...))))),¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@luisarteaga4896,2025-10-11 15:31:04+00:00,1,Viva la Hispanidad unida!!,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@MarieJimenez-q5f,2025-10-09 00:12:03+00:00,0,Y esta comparasion ..esta der sielo ala tierra..ni deven de aserla,¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
ne7WoOWstvg,@Martin-168,2025-10-15 13:02:44+00:00,0,"La ayuda social es un cancer en el mundo. 
Crea generaciones de vagos.
Deberia ser limitada. Ejemplo: que se le de el subsidio al benefactor, en tiempo de 1  año, para que se capacite en algun oficio y consiga un empleo. Y que sea obligatorio estudiar.
Si no cumple, un pasaje de vuelta a su pais.
Pero en la mayoria de paises, abusan del sistema. Incluso cometen delitos, sabiendo que quedaran libres",¿Inmigrantes hispanoamericanos o magrebíes?,El Toro TV,2019-11-09 22:45:00+00:00,2019,inmigracion
