video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
GDYkHwzuuBY,@margaritalopez8923,2021-03-19 19:29:48+00:00,0,Gracias a Jehová soy mexicana,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@JuanMartinez-hz6ki,2019-08-08 07:44:52+00:00,1,El racismo viniendo Del Pais de origen punto de Vista Los gobernantes discrimination segregation a su propia Gente,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@ioryyagamy4002,2019-09-03 02:06:06+00:00,0,El buenismo excesivo de Europa le esta haciendo un gran daño a la unión europea,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rosamariajaramillo9937,2025-07-22 05:20:58+00:00,0,No hay nada de malo en lo que deciden los ciudadanos. Nadie los debería obligar a vivir con medio mundo,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Slimbens4242,2024-03-11 13:08:11+00:00,0,los paises musulmanes esta lleno de franceses el amor es el mismo,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@FernandoLopez-ul7pc,2023-06-18 17:48:44+00:00,0,"En España que tenemos una minoría musulmana de cerca del 6%, siempre hay problemas, cuando no son atentados como los de agosto de 2017 en Barcelona y el de marzo de 2003 en la estación de Atocha en Madrid, son problemas de convivencia. Muchos procuran vivir de la economía sumergida y de vivir de las ayudas que les facilitan las instituciones y las organizaciones de ayuda, en particular las de la iglesia católica. Por supuesto que hay personas la mar de normales y trabajadoras.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@mekishop,2019-06-17 17:09:14+00:00,1,"No soy de Europa, pero cuando viví allá vi que los musulmanes no se adaptan a dónde viven, ni siquiera aprenden el idioma, etc. Tienen una gran cantidad de hijos. A la larga los musulmanes no van a ser minoría si no mayoría. La última vez que fui a Londres parecía una ciudad de Medio Oriente.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@jonathanvillarmavila9493,2023-10-18 23:39:57+00:00,0,"Cuanta razon tenia el alcalde de Belfort, suecia lonñ sufre ahora","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@FJECodsp,2018-09-15 22:36:30+00:00,1,De cuando aquí racismo = islamofobia.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Grimaldocrsk,2023-04-09 04:42:34+00:00,2,Bua los mulsumanes les estoy agarrando rabia que no respetan nada literal vez algo sobre cristo y vez los tontos de turno con nombre árabe diciendo de cosa y despues se quejan si ni respetan nuestra religion se burlan de ella,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Goutdevin,2025-03-17 22:33:45+00:00,1,DW Is woke,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@randypeluca,2023-03-23 08:50:02+00:00,0,Iros todos,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@TOTOCAPUTO56,2023-01-31 16:01:54+00:00,1,Los musulmanes de Francia quemaron la bandera argentina ante la pérdida de la copa mundial 2022 sinceramente me dan vergüenza y me lamento mucho que Francia sea el país con más islam,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@crys31ny,2019-07-19 23:08:49+00:00,1,No a los musulmanes.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@adrianmarina3278,2019-07-13 06:02:10+00:00,1,"Si no les gusta que valla a su pais , son emigrantes I queren mandar ellos ? Io tambien soi extrajero pero repeto las leies","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@AzaelMirelesMoreno01,2020-08-24 17:34:34+00:00,1,"la verdad yo soy ateo pero conociendo a los musulmanes en persona, creo que si tienen una religion basada en la violencia y la neta creo que seria mejor no aceptarlos","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@UnknownMvistashaceanos-ow9fh,2021-09-12 11:19:34+00:00,2,Me explican por q hay cristianos q se convirtieron en musulmanes? No me lo inventé tengo una compañeras d clase q hizo lo mismo,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@caternolmac321,2025-09-22 20:16:07+00:00,0,Me parece bien que les guste su religión pero lo que no me parece es que quieran que nosotros vivamos como ellos o adoremos a su ala quieren respeto pues que empiecen ellos demostrándolo por los demás y sus costumbres,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@manoloblasco473,2020-05-12 15:07:54+00:00,1,"La mayoría musulmana (si es que toma poder) , va a ser implacable con todo lo que no este marcado en su ley Islámica. Se acabará la forma de vida tal cual existe hasta ahora .","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@matiasguzman4414,2021-06-01 22:35:21+00:00,0,ME PARECE PERFECTO- LO QUIERO DE PRESIDENTE A ESE POLITICO. LOS ANTIDEMOCRATICOS E INTOLERANTES FUERA,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@denissenina113,2026-06-05 07:39:02+00:00,0,Si migras y te adaptas y respetas no serás rechazado.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@EmanueldeCarvalho-uy4ok,2023-08-29 21:16:35+00:00,1,Estoy de acuerdo con el Alcalde.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@juanadearko1,2020-08-05 23:44:36+00:00,0,"muy bien que defienda su pueblo , el no es racista es un hombre decente que ya no quiere delincuencia","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@eduardorosas422,2018-09-26 04:31:21+00:00,1,Vive le pen,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@patricia6284,2019-07-08 05:06:12+00:00,0,A DONDE FUERES HAREIS LO QUE VIERES.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@jhosnav,2024-06-12 22:35:58+00:00,0,"cuando los musulmanes, islamitas (o como sea la definición correcta) son pocos en un lugar dicen q se les tiene discriminación, pero cuando ya son bastantes te dicen cómo debes vivir sino te matan. Lamentablemente sus ideas son demasiado radicales que no les permite tolerancia con las ideas de los demás.  Cada país que les ha abierto las puertas para ayudarlos a escapar de los conflictos que hay en suspropios paises, ha terminado experimentando esa misma violencia.    Hablan de paz y amor...sí claro, siempre y cuando te sometas a mis ideas.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@toletum4909,2021-08-05 21:28:30+00:00,0,Nos comerán,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@alfredoruizmanzano206,2022-04-30 21:40:52+00:00,2,"Mucho ""buenismo"". Europa greco-romana y cristiana. Poco mas que decir.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@joseluissaez9091,2024-06-29 14:36:38+00:00,2,Mulsumanes a su País,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@PolyLinguaStudio,2024-10-01 23:24:19+00:00,0,"¡Pero es la verdad, los musulmanes nunca se adaptan!! ¡Ese alcalde tiene mis respetos!","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@xaviertutiven6227,2026-03-04 03:24:54+00:00,1,"El emperador de Bizancio Alejo I Conmeno, pidió ayuda a Occidente en 1090 ante la terrible invasión musulmana y será motivo de la 1era Cruzada 


En batalla de Lepanto fue producto del ataque brutal y salvaje por parte de musulmanes a la Cristiandad del Mediterráneo que querían invadir sur de Europa","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@lutor136g,2019-06-03 16:00:00+00:00,0,"No soy Europeo, soy judío latino inmigrante en Europa, pero este trato se lo han buscado ellos mismos por falta de respeto y por querer pasar por encima de las costumbres ancestrales, por tratar de islamizar a los europeos. A caso un judío o un cristiano puede ir y construir una sinagoga o una iglesia en un país islámico? No. Puede un no musulmán vestir como quiera en un país islámico? No. Creo que lo que es igual no es trampa como dicen en Maracaibo, Venezuela. Europa y el mundo debería prohibir la construcción de mezquitas hasta que ellos no permitan el libre credo en sus países islámicos. Donde vivo en Europa veo el trato especial y la consideración que se les tiene a los musulmanes.. Veo al Europeo con miedo a protestar por temor que se le tilde de islamofobico... Y acaso los musulmanes en sus países no son judeofobicos y cristianofobicos? Se aprovechan de el respeto que para mi es excesivo para con ellos.. Si hay buenas personas.. Bien. No lo dudo.. Pero no vengan a un país a tratar de cambiar su forma de pensar y creer. ¿Has venido a emigrar para hacer una nueva vida o para molestar nuevas vidas? Yo no puedo salir con kipa a la calle porque puedo ser atacado... Los cristianos no pueden decir que solo quieren ser cristianos porque se les puede denunciar en su propia tierra por racismo.. Nada de esto tiene sentido... A caso tiene más derechos los musulmanes en Europa que los cristianos o judíos?","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@cartmanbasadoycensurado,2022-01-15 19:48:15+00:00,2,No tenemos porque tolerar sus costumbres arcaicas,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@jr-vl6ho,2022-08-19 14:42:56+00:00,0,Ps que vengan y se acostumbren alas costumbres locales pero ellos no entienden eso,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@CarlosAlvarado-vs4ve,2019-07-07 17:23:57+00:00,1,Mejor dicho no puede estar si a los musulmanes no les gusta como son tratados que se regresen a sus países.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@balobizt3325,2024-05-23 11:48:14+00:00,0,A día de hoy Francia está perdida.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@gaiatrinitas3178,2024-08-08 14:07:01+00:00,0,Excelente por ese alcalde,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@user-hh6xc1gh1e,2026-03-08 23:15:32+00:00,0,"sinceramente no lo entiendo,los ciudadanos de los paises islamicos huyen de sus paises que por causa de sus leyes religiosas la oprecion la terrible vida que en estos tenian, llegan a un pais que les da cobijo amparo los ayuda les hace ver y vivir que si puede  existir una buena vida en paz en amor con trabajo digno, y estos que saben  de donde vienen, quieren traer al pais que les ha abierto  las puertas el horrendo caos de donde ellos sus familias  tuvieron que  huir !!!! esto es ofuscacion del entendimiento con otras palabras no se podria explicar ! en el nombre de Dios que les abra pronto este por que  lo necesitan urgentemente !

Europa, mundo despierta !","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@lucianomolina3955,2019-07-31 01:03:42+00:00,0,Vive y deja VIVIR.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@juanki9498,2021-05-14 00:06:57+00:00,0,cristianos y musulmanes no pueden estar en un mismo sitio,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@giampierofrischi527,2023-08-13 03:38:19+00:00,1,Vayase a angelia,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@fernandosepulveda2711,2019-04-19 20:15:54+00:00,0,ALA ...MIERDA...Jajaja,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@marcelomartinez3810,2022-12-30 21:49:44+00:00,0,"Me gustaria mucho ver a esa concejal, Samia Jaber lucir su hermosos cabello alla en Irán, o en otros paises musulmanes... jua jua!!!","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@eabv8982,2022-11-10 03:26:36+00:00,0,Tono racista?,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@preocupado,2023-12-30 15:55:08+00:00,0,Cada uno debe respetar la casa de quien acoge al visitante y no imponer sus propios deseos y costumbres aun desplazando al dueño de casa. Nos creen mamertos. Además deben respetar  el entorno de donde conviven y no volverlo una miseria a diferencia de su propia casa.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@florenciamejia1768,2021-03-27 03:10:46+00:00,0,Dios está obrando a favor de sus hijos,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@OrgulloVikingo-j8w,2024-10-21 05:56:54+00:00,0,"Grande ese alcalde bravo, si tiene un ratito pasese por españa","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@limpiezaveloz6362,2021-02-17 21:34:44+00:00,1,Que se vaya a irán Pakistán los que se sientan mal,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rubenmachintorrents5311,2020-05-22 13:24:10+00:00,0,Estoi con los franceses musulmanes no pero no solo en Francia en España igual,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@lumirpe,2024-06-05 17:23:11+00:00,0,Excelente alcalde.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@josemanuelbetancurrodrigue3516,2023-02-06 17:00:28+00:00,1,"Critican a la iglesia por ayudar a los cristianos, esto ya es el colmo.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@royphnolrapedhahaha,2020-05-24 16:28:56+00:00,0,"Musulmanes en Francia,
 ¡ no gracias ! 
Kabsjsknjdskdndjk","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@JairoAgama777,2019-06-21 17:10:42+00:00,2,"Si hubiera una ley de que a los padres se les prohibiese de obligar a sus hijos a tener una religión, sería una solución para acabar con el extremismo.","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@adolfohernandezsanchez1893,2024-02-08 05:40:24+00:00,0,Me gusta este alcalde,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@miguelrodher2126,2024-08-13 06:26:10+00:00,0,Un día Europa verá las acciones de este señor como lo único correcto que se debió hacer pero será demasiado tarde para ellos,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@ArielbenYacob,2024-06-10 15:30:13+00:00,0,Grande el alcalde de Belfor,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@MarA-te5jc,2021-06-08 17:06:52+00:00,1,1:35 y nosotros ya no los soportamos a ustedes.,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@salvadorperez6031,2022-09-06 03:03:44+00:00,1,Si quieren seguir con sus costumbres que se vayan a dubai 😅,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@rodrigocuevas6291,2020-07-11 03:16:35+00:00,0,Keep france free,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@eltoide,2023-09-18 10:34:22+00:00,2,stop INVASION,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@adriumbra627,2021-10-27 08:45:39+00:00,0,"Francia necesita una RECONQUISTA. Para salvarse. Deportaciones masiva y aceptar sólo europeos, y animar a la natalidad local","Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@Mala_Gala,2024-06-08 11:10:20+00:00,0,🤣🤣🤣🤣🤣🤣🤣🤣,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
GDYkHwzuuBY,@juanadearko1,2020-08-05 23:48:37+00:00,1,por que no manda a turquia y arabia saudita a esos refugiados??? dejen en paz al pueblo frances,"Francia: musulmanes, no gracias | Enfoque Europa",DW Español,2015-10-30 18:48:44+00:00,2015,inmigracion
