video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
Ljvd2E8zarQ,@juangarcianike8788,2016-06-28T13:07:20Z,0,gracias,Gala Mr. Gay Pride Madrid 2016,Mr Gay España - Canal Oficial,2016-06-01T15:14:56Z,2016,lgtbi
Ljvd2E8zarQ,@itsferguz_8043,2016-06-05T17:11:45Z,0,Y el de Mallorca?,Gala Mr. Gay Pride Madrid 2016,Mr Gay España - Canal Oficial,2016-06-01T15:14:56Z,2016,lgtbi
c8C8Z_gfg9Q,@abduabibdf7423,2017-07-24T19:31:38Z,2,En mi tierra ser Marion esta muy mal visto y yo personalmente los repugnos.,La 2 de TVE trata la homofobia con marroquíes del CETI de Melilla,TVCablemel,2016-10-26T12:51:50Z,2016,lgtbi
c8C8Z_gfg9Q,@amyelliotdunne6694,2016-11-04T03:53:38Z,0,que triste,La 2 de TVE trata la homofobia con marroquíes del CETI de Melilla,TVCablemel,2016-10-26T12:51:50Z,2016,lgtbi
gbrQCLrCtBM,@elgranjhonko,2020-09-24T22:21:53Z,14431,Si mi hijo me confiesa que es Gay me asustaría muchísimo porque no tengo hijos.,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@Kubaa2,2020-09-07T13:06:38Z,3195,"Hijo : soy gay
Mamá : por andar descalzo todo el tiempo",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@renatagerardo2826,2020-08-13T17:22:37Z,1867,"Homosexualidad: * existe *
Pollo: denada :]",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@1404marian,2021-05-22T04:53:44Z,424,"Que nostálgica , todos sin mascarilla 😔",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@iarauwu8997,2020-02-28T21:10:21Z,7105,"Mi mamá: ""te tienen que gustar cosas más femeninas""
Yo: *me empiezan a gustar las chicas*
Mi mamá: KHE",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@papafrita4775,2020-09-13T04:32:08Z,201,"Me acuerdo que una vez una señora me dijo ""Sos bisexual porque antes de nacer tu madre quería que fueras un varón pero saliste hembra y te transmitió el pecado"" wtf",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@앵무새-g5v,2020-12-15T19:21:22Z,2931,"Hijo: Soy Gay

""Por comer mucho pollo""",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@michozav6069,2021-05-28T13:14:57Z,32,"Me encanto la primera señora, si de verdad ama a su hijo, va a amarlo sea como sea",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@gia1448,2020-06-28T21:54:26Z,1121,"2:47
yo: mama soy lesbiana
mama: pero por que paso esto??
yo: me diste demasiado pollo con hornomas :(",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@pasionscee,2020-12-19T03:52:54Z,801,"Yo me caigo del segundo piso y me reompo la espalda y lloro
Mi abuelo: acaso eres g3l",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@nom4395,2020-05-14T22:39:02Z,175,Me di cuenta de que muchas personas confundían género con orientación sexual,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@xxlianxx708,2021-05-14T21:09:40Z,857,"Mi mamá decía no ser homofóbica y cuando se enteró que mí hermano era gay hizo todo un escandalo y lo llevó al psicólogo. En resumen, lo que diga una persona en un escenario imaginario no es realmente lo que haría pasando por esa situación :/
Por cierto, ya le he dicho varias veces que me gustaría ir a un psicólogo por cuestiones emocionales como que tengo problemas de autoestima y demás, pero parece que la única cosa que la alentó en su momento a recurrir a un psicólogo fue enterarse de que su hijo es gay, la salud mental y emocional de nosotros no le interesa mucho en realidad",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@yos_ad,2019-08-26T21:51:28Z,457,Entonces soy bisexual por comer mucho pollo :v,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@lihu3818,2018-01-20T03:29:13Z,457,Que pedo con el viejo que dice que es lo del pollo,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@cachorrita1981,2018-01-09T00:30:31Z,185,"-el alimento, por ejemplo tanto pollo :v 

Xdxdxdxd wtf",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@iviqueerda,2021-06-12T06:14:54Z,25,"""Mucho pollo"" jajajajaajajajaaj",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@eslosaurusfar9664,2020-09-15T05:15:15Z,810,"Conclusión:

El pollo te hace homosexual XD",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@Kubaa2,2020-09-07T13:06:19Z,514,"Hijo : soy gay
Mamá : por está todo el maldito tiempo en la computadora",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@bridgettdelgado63,2020-05-26T17:51:11Z,1999,"Mamá, no puedo ir al colegio porque amanecí Homosexual.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@LUX666Z,2021-05-13T17:06:48Z,20,Se imaginan está entrevista en los años 40 uff estaría hardcore,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@Ukiy0O0,2019-04-29T05:52:21Z,5120,"- Mamá, soy gay, pero es tu culpa 
+ Por qué?
- Me diste demasiado pollo estos últimos años

Demasiada gente, mucha atención.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@santiagocastillo6303,2018-01-24T15:33:31Z,127,"4:28 me recordo al meme de bob esponja ""no lo digo yo, lo dice la 100cia😂😂",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@mentenumerica,2021-02-02T00:06:21Z,510,"When me pregunta si ya acabé mi tarea
4:53",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@Camila-vt2kg,2021-05-11T23:39:19Z,301,4:34 FALLO DEL ORGANISMO QUEDÉ JAJAJAJA,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@alancoronel6002,2017-06-16T16:34:01Z,41,"Todavía no entiendo a la gente que dice ""es su elección"". La única elección es el vivir tu sexualidad o no. Nada más.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@stemph3l3tt28,2021-01-17T03:32:55Z,273,2:38 iba a decir que este señor es luz pero al final la cagó akakakskaksjsjsjajsj,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@cristianxd9623,2020-11-02T20:37:24Z,861,"""mamá soy gay""
Mi madre: por tanto celular",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@minwoonainai,2021-05-20T18:51:49Z,451,"Yo : mamá soy bisexual 
Mi mamá: si si , hiciste tú tarea? 

Le valio pero aunk sea me aceptó XD",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@Kentgonza,2017-12-29T09:24:03Z,85,manyas recien me entero que por comer pollo soy gay D: XD,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@bripppp,2021-03-02T06:23:28Z,511,"Cuando me pregunten porque soy lesbiana, voy a decir ""es que comí mucho pollo"".",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@eli12345917,2016-10-13T21:34:28Z,1902,SI COMO MUCHO POLLO ME CONVIERTO EN HOMOSEXUAL AJAJAJAJJAAJJAJAJAJA,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@danielildefonzomorales2295,2021-05-09T22:08:49Z,104,0:25 típica señora que cuando vas a su casa no te da ni un vaso de agua xd,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@7fi-w9k0,2021-01-06T07:43:19Z,626,"Mamá quiero cambiar mí género.

- Eso te pasa por ver anime.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@tecnoosoluciones3916,2018-02-03T20:22:56Z,113,"""Tanto pollo, que genera hormonas""",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@chalaculia150,2021-01-26T03:30:41Z,292,El tío de un niño si el niño fuera gay: *DE TANTO COMER ASADO SE TE PEGO EL GUSTO AL CHORIZO*,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@isabelcanterobarril4047,2021-07-09T13:34:05Z,5,"JAJAJA alguien diciendo que es gay 
El abuelo : mucho pollo 😂😂",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@eyelessjack8910,2020-09-23T18:22:28Z,4173,literalmente los únicos que se opusieron hablaban de cosas religiosas,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@hojaraska-brisa-6670,2020-09-18T06:48:26Z,306,"- Mamá, soy homosexual
- Mucho pollo",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@yordimc4390,2020-07-01T09:07:03Z,75,"Padres de 1970:
te ve como un costal de boxeo*",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@braian.olmedo,2021-05-14T21:59:45Z,651,yo siendo 100% hetero: interesante,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@juandavidherrera7461,2021-04-30T22:27:05Z,1449,"Un tipo: **confiesa ser gay**

Su abuela religiosa: mucho dragon ball z🙅‍♀️",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@psychedeliccam,2020-12-17T17:55:34Z,1968,"-¿Qué haces si tu hijo te dice que es homosexual?
-Le digo: ¡Chócala! JAKSKEJJSLSLKSOS",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@kukencio5908,2021-03-24T23:54:35Z,219,4:28 la morra:🙂✌🏻,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@iviqueerda,2021-06-12T06:18:18Z,248,"Un señor: ""se hace porque su madre lo mimo mucho""
Una señora: ""se hace por el descuido de la madre""
Yo: 🤨📸👍",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@ignacioorostica8076,2020-10-16T16:03:42Z,1301,"Yo:no me gusta el fútbol
Mi papa: ErI gEi?",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@francoairaldi972,2021-01-06T14:25:03Z,2041,"""Que harías si tu hijo te dice que es gei?""
Persona normal: ta bn
Católico: ta mal
Boliviano: mucho pollo",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@boi6730,2020-09-27T20:32:22Z,1615,0:25 Me doy cuenta que son varias las personas que aun confunden GENERO con SEXUALIDAD,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@niccoleburkhardt7765,2021-05-24T14:48:27Z,1089,"YO SOY CRISTIANA, Y DIOS DICE QUE HAY QUE AMAR, POR ELLO YO CREO QUE TODOS MERECEMOS SER FELICES Y TRATADOS CON RESPETO.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@majo4425,2020-07-20T17:24:59Z,918,"2:53
Yo: Papá estoy enferma no puedo ir al colegio
El viejito:que tienes mija
Yo: el pollo de ayer estaba homosexulisado",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@mireev5739,2018-07-19T07:21:31Z,602,"Resumen del vídeo:
Comer mucho pollo te hace homosexual :v",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@spaceyadam,2017-11-18T22:24:28Z,812,"Con razón soy gay, comí mucho pollo hoy.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@imjojoli,2021-05-25T03:33:13Z,61,"4:15 por pecado de los padres  3ra y cuarta generación pasara eso""
Está diciendo que todos serán homosexual...wtf",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@fernandocontreras4981,2020-07-02T03:29:52Z,531,"4:48

Esa mujer es bien inteligente, desde que salió al principio hablo claro y con lógica.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@camichavez1317,2020-07-08T17:07:00Z,2152,"""Les pasa algo de bebés, por el descuido de la madre""
Me caí de la cama y me convertí en bisexual 👁️👄👁️",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@kamilarichardgonzalez7982,2018-03-12T03:18:11Z,491,UNA ENFERMEDAD X EL POLLO!? ALV JAJAJJAJA 😂,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@rosasz15,2021-06-02T22:46:47Z,13,"4:14 ""Eso viene producto de los pecados de los padres"", pero... que no todos pecamos? Creo que si fuera así, todos seríamos homosexuales jsjs",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@jorgebonilla25,2020-06-03T05:01:49Z,37,"Jajajaja Me gustó el comentario de
 ""No está listo , el Perú no está listo ni para eso ni para muchas cosas "" ✌✌😂",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@almabarthelemi204,2021-02-13T08:06:22Z,639,"""Se hacen gay porque lo miman mucho, la madre""

A MI NI ME JUNAN-",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@kumikozhao1088,2018-01-24T06:55:00Z,64,Comí demasiado pollo.,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@yerdsonjara4790,2021-05-10T17:57:04Z,4,Si yo tuviera hijo gay. Me voy a comprar cigarros jaja,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@d.eparedes8142,2019-03-29T21:54:34Z,1465,Hoy me siento bisexual creo que exageré con el pollo,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@nicolini1061,2020-12-22T06:06:19Z,892,Le tengo que decir a mi mamá que deje de hacerme tantas milanesas de pollo,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@jeancontreras1335,2020-07-22T18:13:35Z,1672,Ser gay es culpa de mis padres por darme mucho pollito a la brasa :v,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@davidcb4946,2024-08-04T23:14:36Z,9,Qué sanos eran los comentarios hace 8 años. Ahora en 2024 cada vez leo más odio y maldad en ellos 😮,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@martin83932,2020-12-31T04:02:48Z,855,"Yo le digo:
-""tu culo, tu problema""",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@alexmedina1231,2020-09-19T06:03:00Z,90,"4:48, con su respuesta solo me dieron ganas de gritar ''ESO MAMONAAA'' xd",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@Antho18911,2020-09-28T22:29:38Z,479,El señor que dice : por comer tanto pollo que tiene hormonas🤔😂😂😂,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@eimysantosg.5311,2021-05-09T09:39:32Z,9,"4:13 A chingada madre, resulta que es culpa de mis padres y eso que yo siendo hij@ de mis padres vengo siendo *tercera generación* :v jajsjajs",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@hilaritasan13,2020-06-30T19:48:14Z,125,"-¡MAMÁ YA SE  POR QUE SOY LESBIANA!
-¿a ver porque?
-por  hacerme comer tanto pollo :v
-*le tira la chancla por pendeja*",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@sorrybae4352,2017-07-18T23:43:46Z,43,lo del pollo me mató xD 😂😂,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@user-ln3dv1tq3c,2021-06-13T13:09:41Z,14,"Mi mama: deberías ser mas femenina
Yo: *me empiezan a gustar las chicas*",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@serenomoreno2041,2020-06-08T21:29:59Z,516,"2:48
El don :  los gay se hacen porque comen mucho pollo 

El pollo : a mi no me metas en tus jotería 🤣🤣🤣",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@softgigi9225,2018-01-08T23:20:15Z,62,Yo creo que es una enfermedad por...por las hormonas de el pollo WTF?!!!!,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@melanygonzales6506,2018-01-15T16:50:20Z,73,"Nunca imaginé que la gente fuera tan ignorante, yo soy hetero, me crié con creencia católica pero hay que entender que cada una de las personas somos distintas y en el siglo 21 debemos tener la mente abierta!",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@miutztli-black3071,2021-06-13T19:20:34Z,65,"♣️🍒El señor: 2:54

♠️🍒Yo:
No me gusta el pollo y salí bisexual ¿que onda?, algo fallo en mi organismo


🖋️♟️automáticamente yo: 4:36",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@xdyt5279,2020-09-09T17:03:39Z,541,"Mi mamá: tienes que jugar con soldados no con muñecas,
Yo: sexo con soldados 🥵
mi mamá: .___.


No se pasen las horas de sueño, pase 2 días sin dormir y me duele la cabeza siento que me desmayo 🥴",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@adenr9046,2020-06-30T08:34:39Z,206,"Yo: Mamá! Soy lesbiana 
Mi mamá: en que te falle hija? 
Yo:  es que me diste mucho pollo ama :(",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@pureconlimon4317,2020-06-01T23:35:49Z,964,"""dios creó varón y hembra""
Intersexuales: **confused screaming**",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@ladisgobbi8373,2021-10-09T02:00:35Z,77,"Buenas noches, saludos. Cuento mi historia: me crié con un padre que era oficial militar de alto rango en la naval fue capitán de navío, su pasión fue el mar y las mujeres, sus músicas rancheras mexicanas, 1.90 de estatura, cuerpo atlético (143kgs de músculos),  muy macho y buen peleador, no tenia compasion al golpear a otro hombre, Etc.  El fue homofobico, muy homofobico, yo veía como el trataba a ese género sexual y un día le reclamé ¿para que hacía eso? y me respondio rompiendome la boca de un golpe y me dijo ""el macho es macho desde chiquito"" fui homofobico gracias a el, paso el tiempo, el murió de viejo y yo me comverti en padre: un día le di la oportunidad a un niño homosexual de contarme sobre su vida personal y créanme fue horrible oír su historia, me contó que su padre lo maltrataba demasiado a diario, le negaba la comida, le negaba sus derechos, lo corrió de su casa por ser gay. Yo me dije: pero por Dios es un niño Dios mio ¿como un padre puede hacerle eso a su bebé? Es inaceptable entonces no ama a su hijo por como es sino por lo que es. Fue ahí cuando me di cuenta que así como un heterosexual tiene derecho a vivir, a ser feliz TAMBIÉN ESOS DERECHOS LOS TIENE UN HOMOSEXUAL. son seres humanos igual que tu y que yo. No merecen por nada del mundo a ser maltratados, ni discriminados, ni humillados. Tengo una bebé de 4 años y tengo mi esposa, mi esposa y yo estamos muy claros que si nuestra hija será homosexual, siempre será nuestra hija, será nuestra princesa, será nuestra tercera mitad así mi padre se retuerza en sus huesos. Lo siento mucho por el. Ya yo no soy la basura de hombre que el crió. Sr homofobico haga lo mismo que yo, escuche a un joven homosexual rechazado por sus padres y se dará cuenta de lo que le digo. Le apuesto que cambiarás tus creencias sobre ellos.",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@Cami-jt1go,2019-03-03T21:58:29Z,130,2:48 Cuando vas a dar una lección oral sin estudiar JAJAJAJAJAJAJAJJAAJJAAJAJAJAJAJAJAJAJAJAJAJAJAJAJA LPM TE JURÓ QUE ME REI DEMASIADO,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@daianachavez1882,2020-09-12T07:05:00Z,475,"Que alguien le diga a este señor que la homosexualidad siempre existio
Incluso antes de pollos con hormonas 😂😂",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@averagevirgin1526,2020-09-08T05:39:11Z,1418,"""Porque la biblia lo dice""

Cuanta gente murió bajo ese pensamiento",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@emiliaubal1681,2022-01-10T20:46:28Z,3,"Hijo: soy gay
Padres: mucha play",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@strangerdna,2020-10-05T08:20:19Z,214,"Ma, en el colegio me pegaron algo que se llama ""bisexualidad"", creo que fue por el pollo que me dieron en la kermes :c",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@andersonsmithcandela4544,2019-02-02T02:20:26Z,132,4:53 señora es la opinion mas sensata y conciente que he escuchadom,¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
gbrQCLrCtBM,@georgiaquinonez4052,2017-09-17T02:43:10Z,160,"JAJAJAJJA NO MAMES, AHORA COMER POLLO TE HACE GAY XDD",¿Qué harías si tu hijo confiesa ser homosexual? Esto dijo el público,Latina Noticias,2016-06-20T04:10:22Z,2016,lgtbi
