;;;;PARO REGISTRADO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25112;Ivars de Noguera;5;0;0;<5;<5;<5;<5;0;0;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25113;Ivars d'Urgell;34;<5;9;6;<5;10;7;<5;<5;<5;23;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25114;Ivorra;0;0;0;0;0;0;0;0;0;0;0;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25115;Isona i Conca Dellà;39;<5;12;6;<5;7;11;9;<5;<5;26;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25118;Juncosa;5;0;0;<5;0;<5;<5;<5;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25119;Juneda;115;6;18;31;<5;25;31;8;18;12;63;14
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25120;Lleida;6911;265;1051;1542;288;1618;2147;403;457;539;4842;670
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25121;Les;20;0;<5;8;0;<5;7;0;<5;<5;15;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25122;Linyola;74;<5;7;19;<5;15;29;12;15;<5;39;6
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25123;Lladorre;5;0;<5;0;0;<5;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25124;Lladurs;<5;0;0;<5;0;0;0;0;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25125;Llardecans;5;0;<5;<5;0;<5;<5;0;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25126;Llavorsí;9;0;0;5;0;<5;<5;0;0;<5;7;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25127;Lles de Cerdanya;5;0;<5;<5;0;<5;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25128;Llimiana;<5;0;<5;<5;0;0;0;<5;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25129;Llobera;6;0;<5;<5;0;<5;<5;0;<5;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25130;Maldà;7;<5;<5;<5;0;<5;<5;0;0;<5;5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25131;Massalcoreig;11;<5;<5;<5;0;<5;<5;<5;<5;<5;5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25132;Massoteres;5;<5;<5;0;0;<5;<5;<5;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25133;Maials;27;<5;8;6;0;<5;7;12;6;0;9;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25134;Menàrguens;26;<5;5;6;<5;<5;7;5;<5;<5;16;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25135;Miralcamp;48;<5;11;12;<5;18;<5;10;6;<5;25;5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25136;Molsosa, La;<5;0;0;<5;0;0;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25137;Mollerussa;713;27;95;138;25;183;245;88;93;28;438;66
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25138;Montgai;14;<5;<5;<5;0;<5;5;<5;5;<5;5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25139;Montellà i Martinet;15;<5;<5;<5;0;<5;6;0;0;0;15;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25140;Montferrer i Castellbò;25;0;<5;5;<5;<5;10;0;0;<5;23;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25141;Montoliu de Segarra;5;0;0;<5;<5;0;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25142;Montoliu de Lleida;7;0;<5;0;<5;<5;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25143;Montornès de Segarra;5;0;<5;<5;0;0;<5;<5;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25145;Nalec;<5;0;<5;0;0;0;0;0;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25146;Navès;5;0;<5;0;0;<5;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25148;Odèn;<5;0;<5;<5;0;<5;0;0;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25149;Oliana;37;<5;<5;9;0;8;16;<5;13;<5;16;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25150;Oliola;<5;0;0;0;0;0;<5;0;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25151;Olius;21;<5;<5;6;<5;<5;8;<5;<5;0;16;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25152;Oluges, Les;<5;0;0;<5;0;<5;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25153;Omellons, Els;5;0;<5;<5;0;0;<5;0;<5;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25154;Omells de na Gaia, Els;<5;0;0;0;0;0;<5;0;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25155;Organyà;31;<5;<5;5;<5;6;14;<5;8;<5;18;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25156;Os de Balaguer;28;0;6;7;<5;<5;11;0;6;<5;18;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25157;Ossó de Sió;<5;0;<5;<5;0;0;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25158;Palau d'Anglesola, El;68;<5;5;14;<5;15;28;12;6;<5;41;7
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25161;Conca de Dalt;12;0;<5;0;<5;<5;8;0;0;0;12;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25163;Coma i la Pedra, La;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25164;Penelles;10;<5;<5;<5;0;<5;<5;<5;<5;0;6;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25165;Peramola;7;0;0;<5;<5;<5;<5;<5;<5;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25166;Pinell de Solsonès;5;0;<5;<5;0;<5;0;0;0;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25167;Pinós;9;0;<5;<5;<5;<5;<5;<5;0;0;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25168;Poal, El;9;0;<5;<5;<5;<5;<5;<5;<5;<5;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25169;Pobla de Cérvoles, La;9;0;0;5;0;<5;<5;0;<5;<5;7;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25170;Bellaguarda;<5;0;0;<5;0;<5;<5;0;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25171;Pobla de Segur, La;90;7;16;23;<5;14;29;<5;13;16;56;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25172;Ponts;107;<5;22;24;5;17;36;12;11;8;70;6
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25173;Pont de Suert, El;42;<5;11;7;<5;6;14;<5;<5;6;29;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25174;Portella, La;17;<5;<5;<5;0;<5;9;0;<5;<5;13;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25175;Prats i Sansor;6;0;<5;0;0;<5;<5;0;0;0;5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25176;Preixana;8;0;<5;<5;0;<5;<5;<5;0;<5;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25177;Preixens;15;0;<5;6;<5;<5;5;0;5;<5;8;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25179;Prullans;<5;0;0;<5;0;<5;<5;0;0;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25180;Puiggròs;12;<5;<5;<5;0;<5;<5;<5;<5;<5;6;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25181;Puigverd d'Agramunt;8;0;<5;0;0;<5;5;<5;<5;0;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25182;Puigverd de Lleida;34;0;<5;7;0;9;15;<5;0;<5;29;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25183;Rialp;12;0;0;6;0;<5;<5;0;0;<5;7;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25185;Ribera d'Urgellet;20;0;<5;5;<5;8;<5;<5;0;0;15;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25186;Riner;7;0;<5;<5;<5;<5;<5;0;<5;0;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25189;Rosselló;157;6;25;32;5;29;60;6;17;12;108;14
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25190;Salàs de Pallars;16;<5;<5;7;0;<5;<5;<5;0;<5;10;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25191;Sanaüja;8;0;0;<5;0;<5;<5;<5;<5;0;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25192;Sant Guim de Freixenet;39;<5;7;8;<5;7;13;<5;8;<5;24;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25193;Sant Llorenç de Morunys;11;0;<5;<5;0;<5;<5;0;<5;0;8;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25194;Sant Ramon;9;0;<5;0;<5;<5;5;<5;<5;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25196;Sant Esteve de la Sarga;<5;0;0;<5;0;0;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25197;Sant Guim de la Plana;8;0;<5;<5;0;<5;<5;0;0;<5;7;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25200;Sarroca de Lleida;8;0;0;<5;0;<5;<5;<5;0;0;7;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25201;Sarroca de Bellera;7;0;<5;<5;0;0;<5;0;0;<5;5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25202;Senterada;9;0;0;6;0;<5;<5;0;0;<5;7;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25203;Seu d'Urgell, La;516;17;74;137;18;93;177;17;32;43;387;37
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25204;Seròs;47;<5;<5;10;0;11;18;<5;<5;5;31;5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25205;Sidamon;19;0;<5;<5;0;6;9;<5;<5;<5;15;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25206;Soleràs, El;<5;0;0;<5;0;0;<5;0;<5;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25207;Solsona;407;25;60;99;11;86;126;20;62;36;269;20
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25208;Soriguera;7;0;0;<5;<5;<5;<5;0;<5;0;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25209;Sort;48;0;10;9;<5;6;21;<5;<5;<5;43;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25210;Soses;52;<5;5;9;<5;15;17;5;6;0;40;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25211;Sudanell;12;<5;<5;<5;<5;0;<5;<5;0;<5;10;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25212;Sunyer;6;0;<5;<5;0;<5;<5;<5;0;0;5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25215;Talarn;11;0;<5;<5;0;<5;<5;0;0;<5;10;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25216;Talavera;<5;0;0;<5;<5;0;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25217;Tàrrega;810;26;99;180;27;211;267;44;111;54;521;80
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25218;Tarrés;6;0;0;<5;0;<5;<5;0;0;0;6;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25219;Tarroja de Segarra;<5;<5;0;<5;0;0;<5;0;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25220;Térmens;39;<5;<5;13;<5;6;14;6;<5;<5;27;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25221;Tírvia;<5;0;<5;<5;0;0;<5;<5;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25222;Tiurana;0;0;0;0;0;0;0;0;0;0;0;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25223;Torà;35;0;11;8;0;<5;12;<5;5;<5;22;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25224;Torms, Els;<5;0;0;<5;0;<5;<5;<5;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25225;Tornabous;24;0;<5;6;0;<5;10;<5;7;<5;11;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25226;Torrebesses;8;0;0;<5;0;0;5;0;0;<5;7;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25227;Torre de Cabdella, La;12;0;<5;<5;0;<5;<5;0;<5;<5;8;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25228;Torrefarrera;144;7;22;22;<5;38;51;5;9;9;115;6
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25230;Torregrossa;50;<5;<5;11;<5;15;14;<5;5;<5;36;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25231;Torrelameu;19;0;<5;6;0;<5;7;<5;<5;<5;10;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25232;Torres de Segre;94;<5;13;20;<5;21;37;18;<5;<5;67;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25233;Torre-serona;8;0;0;<5;0;<5;0;0;<5;<5;5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25234;Tremp;267;6;40;78;<5;39;100;17;21;41;171;17
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25238;Vallbona de les Monges;5;<5;<5;0;<5;<5;0;0;0;0;5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25239;Valls de Valira, Les;9;0;0;<5;0;<5;<5;0;<5;<5;6;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25240;Vallfogona de Balaguer;54;0;10;14;<5;11;17;10;9;<5;29;5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25242;Verdú;35;0;7;11;<5;<5;12;<5;7;<5;25;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25243;Vielha e Mijaran;65;<5;12;16;<5;15;16;<5;<5;21;39;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25244;Vilagrassa;18;<5;<5;<5;<5;<5;8;<5;<5;0;13;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25245;Vilaller;11;0;<5;<5;0;<5;6;0;<5;<5;8;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25247;Vilamòs;8;0;<5;<5;0;<5;<5;0;0;<5;7;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25248;Vilanova de Bellpuig;25;0;<5;6;<5;<5;10;5;5;<5;12;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25249;Vilanova de l'Aguda;0;0;0;0;0;0;0;0;0;0;0;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25250;Vilanova de Meià;15;0;0;6;0;<5;5;<5;<5;0;13;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25251;Vilanova de Segrià;27;<5;9;6;0;<5;8;<5;<5;0;24;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25252;Vila-sana;18;0;6;<5;0;5;<5;<5;<5;0;10;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25253;Vilosell, El;6;0;0;<5;0;<5;<5;0;0;<5;5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25254;Vilanova de la Barca;31;0;<5;5;0;8;14;<5;<5;<5;21;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25255;Vinaixa;15;0;<5;<5;0;<5;5;<5;<5;0;9;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25901;Vall de Cardós;12;0;<5;<5;0;6;<5;0;<5;0;11;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25902;Sant Martí de Riucorb;20;<5;<5;<5;0;9;5;0;<5;<5;17;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25903;Guingueta d'Àneu, La;5;0;0;<5;0;0;<5;0;0;0;5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25904;Castell de Mur;6;0;<5;<5;0;<5;0;0;0;<5;<5;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25905;Ribera d'Ondara;16;0;0;<5;0;<5;8;0;<5;<5;10;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25906;Valls d'Aguilar, Les;0;0;0;0;0;0;0;0;0;0;0;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25907;Torrefeta i Florejacs;13;0;<5;<5;0;5;<5;<5;<5;0;10;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25908;Fígols i Alinyà;<5;0;0;<5;0;0;<5;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25909;Vansa i Fórnols, La;6;0;<5;<5;0;0;<5;<5;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25910;Josa i Tuixén;<5;<5;0;<5;0;<5;0;0;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25911;Plans de Sió, Els;14;0;<5;5;0;<5;<5;<5;<5;<5;8;0
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25912;Gimenells i el Pla de la Font;20;<5;<5;<5;<5;5;10;0;0;<5;17;<5
202312;Diciembre de 2023;9;Cataluña;25;Lleida;25913;Riu de Cerdanya;<5;0;0;0;0;<5;0;0;<5;0;<5;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43001;Aiguamúrcia;52;0;7;13;<5;10;19;<5;8;<5;37;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43002;Albinyana;165;<5;19;44;6;40;55;<5;17;13;128;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43003;Albiol, L';15;0;<5;<5;0;7;<5;0;<5;<5;11;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43004;Alcanar;394;12;46;113;13;78;132;29;33;37;273;22
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43005;Alcover;242;11;34;69;7;35;86;6;46;23;151;16
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43006;Aldover;38;<5;6;10;<5;9;11;6;<5;6;21;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43007;Aleixar, L';41;<5;<5;10;<5;5;19;<5;<5;8;26;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43008;Alfara de Carles;15;0;<5;<5;0;<5;7;<5;<5;<5;11;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43009;Alforja;94;<5;13;21;<5;19;35;<5;13;7;69;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43010;Alió;22;<5;<5;5;0;<5;7;<5;<5;<5;15;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43011;Almoster;40;<5;5;9;<5;9;14;0;5;<5;31;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43012;Altafulla;190;8;23;42;6;29;82;<5;12;10;149;18
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43013;Ametlla de Mar, L';284;11;25;77;10;63;98;18;14;26;212;14
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43014;Amposta;1124;48;140;254;42;265;375;90;98;89;756;91
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43015;Arbolí;9;<5;<5;<5;0;<5;0;<5;0;<5;6;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43016;Arboç, L';384;15;53;91;10;98;117;15;47;24;249;49
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43017;Argentera, L';5;<5;<5;<5;0;<5;0;0;<5;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43018;Arnes;11;<5;0;5;0;<5;<5;<5;<5;0;8;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43019;Ascó;52;<5;5;11;<5;17;17;<5;<5;5;38;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43020;Banyeres del Penedès;184;5;27;43;<5;33;73;<5;23;14;131;12
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43021;Barberà de la Conca;17;<5;<5;<5;0;<5;8;0;<5;0;15;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43022;Batea;52;<5;7;11;0;10;21;11;10;<5;29;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43023;Bellmunt del Priorat;11;0;0;<5;0;<5;5;<5;<5;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43024;Bellvei;162;9;19;41;<5;37;53;6;9;9;126;12
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43025;Benifallet;21;<5;<5;7;0;<5;8;<5;<5;<5;13;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43026;Benissanet;25;0;<5;7;0;6;9;7;<5;<5;16;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43027;Bisbal de Falset, La;6;0;0;<5;0;<5;<5;<5;0;<5;<5;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43028;Bisbal del Penedès, La;258;7;38;68;<5;51;90;<5;29;19;198;9
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43029;Blancafort;11;<5;0;<5;0;<5;7;0;<5;<5;7;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43030;Bonastre;63;0;7;18;<5;11;25;<5;8;<5;46;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43031;Borges del Camp, Les;109;5;14;32;6;22;30;<5;11;12;75;8
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43032;Bot;11;<5;0;<5;0;<5;5;0;<5;<5;8;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43033;Botarell;55;<5;11;16;<5;8;15;<5;5;5;42;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43034;Bràfim;15;<5;<5;<5;0;6;<5;<5;<5;<5;9;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43035;Cabacés;10;0;0;<5;0;<5;<5;<5;0;<5;7;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43036;Cabra del Camp;83;<5;17;21;<5;15;24;<5;12;7;55;5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43037;Calafell;1667;45;207;425;44;319;627;7;126;159;1309;66
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43038;Cambrils;1575;54;186;374;44;317;600;28;97;152;1202;96
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43039;Capafonts;7;0;<5;<5;0;0;<5;<5;<5;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43040;Capçanes;10;<5;<5;<5;0;0;5;<5;<5;0;6;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43041;Caseres;9;0;0;<5;0;<5;<5;0;<5;<5;6;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43042;Castellvell del Camp;94;<5;7;23;<5;16;41;<5;8;6;74;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43043;Catllar, El;157;10;19;35;<5;34;56;<5;13;14;122;5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43044;Sénia, La;275;7;31;90;<5;38;107;14;69;17;158;17
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43045;Colldejou;6;0;<5;0;0;<5;<5;0;<5;0;5;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43046;Conesa;7;0;<5;<5;0;0;<5;0;0;<5;<5;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43047;Constantí;498;25;78;122;18;129;126;14;32;49;346;57
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43048;Corbera d'Ebre;29;<5;10;8;<5;<5;8;<5;<5;<5;20;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43049;Cornudella de Montsant;36;<5;7;9;0;6;10;<5;<5;<5;24;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43050;Creixell;206;<5;35;58;5;37;67;10;18;19;149;10
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43051;Cunit;903;27;100;240;27;179;330;<5;58;91;693;57
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43052;Xerta;60;<5;9;18;<5;<5;24;<5;8;<5;43;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43053;Duesaigües;12;<5;<5;<5;0;<5;5;0;<5;<5;9;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43054;Espluga de Francolí, L';155;<5;25;35;<5;32;57;6;23;17;105;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43055;Falset;105;<5;11;24;<5;20;43;13;16;<5;61;12
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43056;Fatarella, La;23;0;<5;6;0;<5;15;0;<5;5;12;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43057;Febró, La;<5;0;0;0;0;0;<5;0;0;0;<5;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43058;Figuera, La;<5;0;<5;<5;0;0;0;<5;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43059;Figuerola del Camp;13;<5;<5;<5;0;<5;5;0;5;<5;6;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43060;Flix;155;<5;25;50;5;21;50;9;25;30;78;13
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43061;Forès;<5;0;0;<5;0;0;0;0;0;<5;<5;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43062;Freginals;18;0;<5;<5;0;<5;10;<5;<5;0;12;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43063;Galera, La;27;0;<5;11;<5;<5;8;<5;<5;<5;18;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43064;Gandesa;128;<5;18;31;5;32;39;16;13;5;83;11
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43065;Garcia;23;<5;<5;5;<5;<5;8;5;<5;<5;15;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43066;Garidells, Els;10;0;<5;<5;0;<5;<5;0;0;<5;9;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43067;Ginestar;29;<5;<5;9;<5;<5;12;5;6;<5;12;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43068;Godall;26;0;<5;14;0;<5;6;5;<5;<5;15;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43069;Gratallops;7;0;0;<5;0;<5;<5;<5;<5;0;5;0
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43070;Guiamets, Els;5;0;<5;<5;0;0;<5;0;0;0;<5;<5
202312;Diciembre de 2023;9;Cataluña;43;Tarragona;43071;Horta de Sant Joan;31;0;<5;7;<5;<5;14;<5;<5;<5;22;<5
