;;;;PARO REGISTRADO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47148;San Pedro de Latarce;12;<5;<5;<5;<5;<5;<5;<5;<5;0;8;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47149;San Pelayo;<5;0;0;<5;0;0;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47150;San Román de Hornija;5;0;<5;<5;<5;0;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47151;San Salvador;0;0;0;0;0;0;0;0;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47152;Santa Eufemia del Arroyo;<5;0;<5;<5;0;0;0;<5;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47153;Santervás de Campos;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47154;Santibáñez de Valcorba;6;0;<5;<5;0;<5;<5;<5;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47155;Santovenia de Pisuerga;220;11;27;34;5;54;89;<5;14;21;165;17
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47156;San Vicente del Palacio;7;0;<5;0;0;<5;<5;0;0;0;5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47157;Sardón de Duero;17;0;0;<5;0;<5;11;<5;<5;0;13;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47158;Seca, La;32;<5;<5;7;5;6;10;<5;8;<5;17;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47159;Serrada;26;<5;<5;<5;0;9;11;<5;<5;<5;16;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47160;Siete Iglesias de Trabancos;9;0;<5;<5;<5;0;5;0;0;<5;7;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47161;Simancas;168;12;23;46;6;20;61;<5;13;6;135;12
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47162;Tamariz de Campos;<5;0;<5;0;0;0;<5;0;0;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47163;Tiedra;7;0;<5;<5;0;<5;<5;<5;0;<5;5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47164;Tordehumos;5;<5;0;<5;0;<5;<5;<5;0;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47165;Tordesillas;384;23;48;53;20;66;174;18;37;25;273;31
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47166;Torrecilla de la Abadesa;10;<5;<5;<5;<5;<5;<5;0;<5;0;7;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47167;Torrecilla de la Orden;10;0;0;5;<5;0;<5;0;<5;0;9;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47168;Torrecilla de la Torre;<5;0;0;<5;0;0;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47169;Torre de Esgueva;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47170;Torre de Peñafiel;0;0;0;0;0;0;0;0;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47171;Torrelobatón;9;<5;0;<5;0;<5;<5;0;<5;<5;5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47172;Torrescárcela;<5;0;0;<5;0;0;0;<5;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47173;Traspinedo;47;<5;7;14;0;5;19;<5;<5;6;32;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47174;Trigueros del Valle;12;0;<5;<5;<5;<5;6;0;<5;0;10;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47175;Tudela de Duero;378;15;31;89;14;71;158;22;30;31;269;26
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47176;Unión de Campos, La;<5;0;<5;<5;0;0;<5;0;0;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47177;Urones de Castroponce;<5;0;0;0;0;<5;0;0;0;0;0;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47178;Urueña;<5;0;0;<5;0;0;0;<5;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47179;Valbuena de Duero;10;<5;<5;<5;0;<5;5;<5;<5;<5;<5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47180;Valdearcos de la Vega;<5;0;0;<5;0;0;<5;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47181;Valdenebro de los Valles;8;0;<5;<5;0;<5;<5;<5;0;<5;6;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47182;Valdestillas;55;<5;5;12;<5;11;21;<5;5;5;40;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47183;Valdunquillo;<5;0;0;<5;0;<5;<5;0;0;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47184;Valoria la Buena;13;0;0;5;0;<5;5;0;0;<5;11;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47185;Valverde de Campos;<5;<5;0;0;0;0;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47186;Valladolid;13656;613;1903;3030;658;2798;4654;638;993;741;9517;1767
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47187;Vega de Ruiponce;<5;0;0;<5;0;0;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47188;Vega de Valdetronco;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47189;Velascálvaro;9;0;0;<5;0;<5;6;0;0;0;9;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47190;Velilla;<5;0;0;0;0;<5;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47191;Velliza;<5;<5;0;<5;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47192;Ventosa de la Cuesta;6;<5;0;<5;0;<5;<5;0;0;0;6;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47193;Viana de Cega;59;<5;10;13;<5;8;21;<5;8;<5;41;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47194;Viloria;9;<5;0;<5;0;<5;<5;<5;<5;<5;<5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47195;Villabáñez;14;0;0;6;0;5;<5;<5;<5;<5;8;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47196;Villabaruz de Campos;<5;0;0;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47197;Villabrágima;27;<5;5;<5;<5;8;10;<5;<5;<5;17;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47198;Villacarralón;<5;0;0;<5;0;<5;0;0;0;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47199;Villacid de Campos;<5;0;0;0;0;<5;<5;<5;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47200;Villaco;<5;0;0;<5;0;0;0;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47203;Villafrades de Campos;<5;0;<5;<5;0;0;0;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47204;Villafranca de Duero;7;<5;0;<5;0;<5;<5;0;<5;0;5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47205;Villafrechós;11;0;<5;<5;0;<5;5;<5;0;0;9;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47206;Villafuerte;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47207;Villagarcía de Campos;<5;0;<5;0;0;0;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47208;Villagómez la Nueva;0;0;0;0;0;0;0;0;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47209;Villalán de Campos;<5;0;0;0;0;<5;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47210;Villalar de los Comuneros;6;<5;0;<5;<5;<5;<5;0;0;0;5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47211;Villalba de la Loma;<5;0;0;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47212;Villalba de los Alcores;9;0;0;<5;<5;<5;<5;<5;0;<5;7;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47213;Villalbarba;<5;0;0;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47214;Villalón de Campos;39;0;5;11;0;9;14;<5;<5;<5;32;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47215;Villamuriel de Campos;<5;0;0;<5;0;0;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47216;Villán de Tordesillas;<5;<5;<5;0;0;0;0;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47217;Villanubla;100;<5;11;19;<5;27;38;<5;8;9;75;7
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47218;Villanueva de Duero;53;<5;7;12;<5;11;17;<5;<5;<5;43;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47219;Villanueva de la Condesa;<5;0;0;<5;0;<5;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47220;Villanueva de los Caballeros;<5;0;0;0;0;<5;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47221;Villanueva de los Infantes;<5;0;0;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47222;Villanueva de San Mancio;<5;0;0;0;0;<5;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47223;Villardefrades;5;0;0;<5;0;<5;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47224;Villarmentero de Esgueva;<5;0;0;<5;<5;0;0;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47225;Villasexmir;0;0;0;0;0;0;0;0;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47226;Villavaquerín;<5;0;<5;<5;0;0;0;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47227;Villavellid;<5;0;0;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47228;Villaverde de Medina;18;<5;0;<5;0;8;6;<5;0;<5;13;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47229;Villavicencio de los Caballeros;5;0;<5;<5;0;0;<5;<5;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47230;Wamba;7;0;<5;<5;0;<5;<5;0;<5;0;5;<5
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47231;Zaratán;236;6;34;40;12;45;99;<5;17;14;192;11
202510;Octubre de 2025;7;Castilla y León;47;Valladolid;47232;Zarza, La;<5;0;0;<5;0;0;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49002;Abezames;<5;0;0;0;0;<5;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49003;Alcañices;33;<5;<5;10;0;10;8;<5;0;<5;23;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49004;Alcubilla de Nogales;5;0;0;<5;<5;<5;<5;0;0;<5;<5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49005;Alfaraz de Sayago;6;0;<5;<5;0;0;<5;0;0;0;6;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49006;Algodre;5;0;<5;<5;<5;0;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49007;Almaraz de Duero;6;0;0;<5;0;0;<5;0;<5;<5;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49008;Almeida de Sayago;24;<5;<5;5;<5;6;7;0;<5;<5;17;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49009;Andavías;16;<5;0;6;0;<5;8;<5;<5;0;13;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49010;Arcenillas;18;<5;0;<5;<5;5;8;<5;<5;0;14;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49011;Arcos de la Polvorosa;7;0;0;<5;0;<5;<5;0;0;<5;5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49012;Argañín;<5;0;0;0;0;<5;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49013;Argujillo;<5;0;0;<5;0;<5;<5;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49014;Arquillinos;<5;<5;0;<5;0;<5;0;0;0;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49015;Arrabalde;11;0;<5;<5;0;0;7;0;0;0;9;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49016;Aspariegos;18;<5;<5;<5;<5;<5;9;<5;<5;<5;14;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49017;Asturianos;5;0;0;<5;0;0;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49018;Ayoó de Vidriales;8;0;0;<5;0;<5;<5;0;<5;<5;5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49019;Barcial del Barco;11;0;<5;<5;<5;<5;<5;<5;0;0;10;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49020;Belver de los Montes;8;0;<5;<5;<5;<5;0;<5;0;<5;6;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49021;Benavente;1132;42;116;220;57;250;447;48;65;46;858;115
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49022;Benegiles;7;0;<5;<5;0;<5;<5;0;0;0;7;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49023;Bermillo de Sayago;32;<5;<5;13;0;5;8;<5;<5;<5;24;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49024;Bóveda de Toro, La;12;0;<5;5;0;<5;<5;0;0;<5;11;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49025;Bretó;5;0;0;<5;0;<5;<5;0;<5;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49026;Bretocino;9;0;<5;<5;<5;<5;<5;0;<5;0;7;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49027;Brime de Sog;7;0;0;<5;0;<5;<5;0;0;<5;6;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49028;Brime de Urz;6;0;<5;<5;0;0;<5;0;<5;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49029;Burganes de Valverde;31;0;6;9;<5;<5;10;<5;<5;0;28;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49030;Bustillo del Oro;<5;0;0;<5;<5;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49031;Cabañas de Sayago;<5;0;<5;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49032;Calzadilla de Tera;14;<5;0;<5;<5;<5;5;0;<5;<5;12;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49033;Camarzana de Tera;27;<5;10;5;0;<5;5;0;0;<5;23;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49034;Cañizal;15;<5;<5;5;<5;<5;<5;<5;<5;0;12;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49035;Cañizo;5;0;<5;<5;0;<5;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49036;Carbajales de Alba;6;0;<5;<5;0;<5;<5;<5;0;<5;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49037;Carbellino;9;0;<5;6;0;0;<5;<5;<5;<5;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49038;Casaseca de Campeán;<5;0;0;0;0;<5;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49039;Casaseca de las Chanas;19;0;6;<5;<5;<5;<5;0;<5;<5;14;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49040;Castrillo de la Guareña;6;0;0;<5;0;0;<5;<5;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49041;Castrogonzalo;26;<5;<5;7;<5;<5;10;0;<5;<5;21;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49042;Castronuevo;6;0;0;<5;0;0;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49043;Castroverde de Campos;10;0;<5;<5;0;0;5;0;<5;0;9;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49044;Cazurra;0;0;0;0;0;0;0;0;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49046;Cerecinos de Campos;8;0;<5;<5;0;<5;<5;<5;<5;<5;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49047;Cerecinos del Carrizal;<5;0;0;<5;0;<5;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49048;Cernadilla;5;0;0;<5;<5;<5;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49050;Cobreros;25;<5;0;8;0;<5;13;<5;<5;<5;18;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49052;Coomonte;7;0;<5;<5;<5;<5;<5;0;0;<5;5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49053;Coreses;52;<5;6;11;0;10;23;5;<5;<5;38;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49054;Corrales del Vino;35;<5;5;9;<5;<5;12;<5;<5;<5;24;5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49055;Cotanes del Monte;<5;0;0;0;0;<5;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49056;Cubillos;18;0;<5;9;<5;5;<5;<5;<5;0;15;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49057;Cubo de Benavente;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49058;Cubo de Tierra del Vino, El;17;0;<5;<5;<5;<5;<5;0;<5;<5;13;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49059;Cuelgamures;6;0;0;<5;0;<5;<5;<5;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49061;Entrala;11;0;<5;<5;0;<5;6;<5;<5;0;8;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49062;Espadañedo;5;0;0;<5;0;0;<5;0;0;<5;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49063;Faramontanos de Tábara;12;<5;<5;5;0;<5;<5;0;0;<5;11;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49064;Fariza;14;0;<5;5;0;<5;6;<5;<5;0;11;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49065;Fermoselle;44;<5;<5;23;0;<5;13;<5;<5;9;30;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49066;Ferreras de Abajo;25;0;<5;10;0;<5;13;<5;<5;<5;18;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49067;Ferreras de Arriba;14;<5;0;5;0;0;8;<5;<5;<5;9;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49068;Ferreruela;7;0;<5;5;0;0;<5;0;0;0;7;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49069;Figueruela de Arriba;12;<5;<5;5;0;<5;<5;0;0;5;6;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49071;Fonfría;28;<5;<5;9;0;<5;12;0;<5;<5;20;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49075;Fresno de la Polvorosa;<5;0;0;<5;0;<5;<5;0;0;<5;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49076;Fresno de la Ribera;9;0;<5;<5;<5;<5;<5;0;<5;0;6;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49077;Fresno de Sayago;9;0;0;7;0;0;<5;0;<5;<5;7;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49078;Friera de Valverde;<5;0;0;0;0;<5;<5;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49079;Fuente Encalada;<5;0;0;<5;0;<5;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49080;Fuentelapeña;16;<5;<5;5;0;<5;6;0;<5;<5;13;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49081;Fuentesaúco;69;<5;9;20;<5;14;21;6;10;<5;44;5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49082;Fuentes de Ropel;15;<5;0;5;0;<5;<5;0;<5;0;12;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49083;Fuentesecas;<5;0;0;<5;0;<5;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49084;Fuentespreadas;5;0;0;<5;0;<5;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49085;Galende;39;0;<5;16;<5;5;12;<5;<5;<5;34;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49086;Gallegos del Pan;5;0;0;<5;<5;<5;<5;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49087;Gallegos del Río;17;0;<5;11;0;<5;<5;<5;<5;<5;12;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49088;Gamones;<5;0;<5;<5;0;0;0;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49090;Gema;7;0;0;<5;0;<5;<5;0;<5;0;5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49091;Granja de Moreruela;16;0;<5;<5;0;<5;8;0;<5;<5;12;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49092;Granucillo;5;0;<5;<5;0;0;<5;<5;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49093;Guarrate;9;0;<5;<5;0;<5;<5;<5;0;0;8;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49094;Hermisende;5;0;0;<5;0;0;<5;0;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49095;Hiniesta, La;14;<5;<5;<5;0;<5;6;0;0;<5;13;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49096;Jambrina;6;0;0;5;0;0;<5;0;0;0;6;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49097;Justel;<5;0;0;<5;0;0;0;0;<5;0;0;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49098;Losacino;<5;0;0;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49099;Losacio;<5;0;0;0;0;<5;<5;0;<5;0;0;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49100;Lubián;8;0;<5;<5;0;<5;<5;0;<5;<5;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49101;Luelmo;6;0;<5;<5;0;<5;<5;0;0;0;6;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49102;Maderal, El;6;0;<5;<5;0;<5;<5;0;0;0;6;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49103;Madridanos;23;<5;<5;<5;<5;5;9;<5;<5;<5;12;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49104;Mahide;10;0;<5;<5;0;0;5;0;0;<5;8;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49105;Maire de Castroponce;<5;0;0;<5;0;0;0;<5;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49107;Malva;0;0;0;0;0;0;0;0;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49108;Manganeses de la Lampreana;18;0;<5;5;<5;<5;7;<5;<5;<5;15;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49109;Manganeses de la Polvorosa;40;<5;5;12;<5;6;13;5;<5;<5;27;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49110;Manzanal de Arriba;17;0;<5;7;0;<5;6;<5;<5;<5;13;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49111;Manzanal del Barco;<5;0;0;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49112;Manzanal de los Infantes;7;<5;0;<5;0;<5;<5;0;0;<5;5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49113;Matilla de Arzón;<5;0;0;<5;0;<5;<5;<5;<5;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49114;Matilla la Seca;<5;0;<5;0;0;0;<5;0;0;0;<5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49115;Mayalde;5;<5;0;0;0;0;<5;0;0;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49116;Melgar de Tera;8;0;<5;<5;0;<5;5;0;<5;<5;<5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49117;Micereces de Tera;11;<5;<5;<5;0;<5;<5;0;<5;<5;8;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49118;Milles de la Polvorosa;12;0;<5;5;0;<5;<5;0;<5;<5;8;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49119;Molacillos;5;<5;<5;<5;0;<5;<5;0;0;0;5;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49120;Molezuelas de la Carballeda;0;0;0;0;0;0;0;0;0;0;0;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49121;Mombuey;12;0;<5;6;0;<5;<5;<5;<5;0;9;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49122;Monfarracinos;54;<5;9;13;<5;8;18;<5;8;<5;37;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49123;Montamarta;35;<5;<5;5;0;10;17;0;<5;<5;28;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49124;Moral de Sayago;6;0;0;<5;0;0;<5;0;<5;0;<5;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49125;Moraleja del Vino;89;<5;13;16;<5;25;29;<5;9;5;69;5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49126;Moraleja de Sayago;6;0;<5;<5;0;0;<5;0;0;0;6;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49127;Morales del Vino;144;7;22;29;5;26;55;<5;7;<5;117;12
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49128;Morales de Rey;35;<5;5;<5;<5;<5;18;<5;0;<5;29;<5
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49129;Morales de Toro;33;0;<5;5;0;10;14;<5;5;0;25;0
202510;Octubre de 2025;7;Castilla y León;49;Zamora;49130;Morales de Valverde;6;0;<5;<5;0;<5;<5;0;<5;0;5;0
