;;;;PARO REGISTRADO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
202211;Noviembre de 2022;7;Castilla y León;24;León;24099;Matanza;5;0;<5;<5;0;0;0;<5;<5;<5;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24100;Molinaseca;43;<5;<5;18;<5;6;13;6;<5;<5;26;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24101;Murias de Paredes;13;0;<5;<5;0;<5;<5;0;<5;0;12;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24102;Noceda del Bierzo;15;0;<5;<5;0;<5;6;0;<5;<5;10;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24103;Oencia;13;0;<5;5;<5;<5;<5;<5;<5;<5;5;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24104;Omañas, Las;6;0;0;<5;0;<5;<5;<5;0;0;5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24105;Onzonilla;77;<5;8;19;<5;22;22;<5;14;<5;57;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24106;Oseja de Sajambre;<5;0;0;0;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24107;Pajares de los Oteros;14;<5;<5;<5;<5;5;<5;6;0;0;8;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24108;Palacios de la Valduerna;11;<5;<5;<5;0;<5;<5;<5;<5;<5;5;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24109;Palacios del Sil;39;<5;5;9;<5;11;12;<5;<5;7;22;7
202211;Noviembre de 2022;7;Castilla y León;24;León;24110;Páramo del Sil;68;<5;8;18;0;11;30;5;7;7;46;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24112;Peranzanes;13;0;<5;<5;0;<5;7;0;0;<5;12;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24113;Pobladura de Pelayo García;9;<5;<5;<5;0;0;<5;0;<5;<5;6;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24114;Pola de Gordón, La;117;<5;24;28;<5;18;42;<5;16;5;88;7
202211;Noviembre de 2022;7;Castilla y León;24;León;24115;Ponferrada;4241;131;548;949;161;907;1545;259;458;283;2808;433
202211;Noviembre de 2022;7;Castilla y León;24;León;24116;Posada de Valdeón;9;0;<5;<5;0;<5;<5;<5;0;0;5;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24117;Pozuelo del Páramo;16;0;0;6;<5;<5;8;0;<5;<5;13;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24118;Prado de la Guzpeña;5;<5;0;<5;<5;<5;0;0;0;0;5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24119;Priaranza del Bierzo;36;<5;<5;9;<5;9;13;<5;<5;<5;26;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24120;Prioro;10;0;<5;<5;0;<5;<5;<5;<5;0;8;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24121;Puebla de Lillo;13;0;<5;<5;0;<5;6;<5;0;0;11;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24122;Puente de Domingo Flórez;56;<5;5;11;<5;10;28;<5;18;<5;30;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24123;Quintana del Castillo;41;0;6;15;0;7;13;<5;<5;<5;29;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24124;Quintana del Marco;10;<5;<5;5;0;<5;0;<5;0;0;8;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24125;Quintana y Congosto;15;<5;<5;8;0;<5;<5;0;<5;6;6;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24127;Regueras de Arriba;<5;0;<5;<5;0;0;<5;0;<5;<5;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24129;Reyero;<5;0;0;<5;<5;0;<5;0;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24130;Riaño;13;0;<5;<5;0;<5;<5;0;<5;<5;11;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24131;Riego de la Vega;33;<5;5;11;<5;<5;9;0;<5;<5;23;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24132;Riello;24;0;<5;12;<5;<5;5;<5;<5;<5;18;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24133;Rioseco de Tapia;11;0;<5;5;0;<5;<5;0;<5;<5;6;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24134;Robla, La;208;5;25;30;12;56;80;<5;17;5;163;22
202211;Noviembre de 2022;7;Castilla y León;24;León;24136;Roperuelos del Páramo;8;0;<5;<5;0;<5;<5;0;<5;<5;<5;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24137;Sabero;64;0;7;14;<5;12;29;<5;5;<5;51;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24139;Sahagún;95;<5;18;27;<5;17;27;7;6;8;68;6
202211;Noviembre de 2022;7;Castilla y León;24;León;24141;San Adrián del Valle;12;0;<5;6;0;<5;<5;0;0;0;10;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24142;San Andrés del Rabanedo;1799;71;232;382;57;398;659;23;132;116;1328;200
202211;Noviembre de 2022;7;Castilla y León;24;León;24143;Sancedo;34;0;<5;13;0;6;11;<5;6;<5;23;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24144;San Cristóbal de la Polantera;23;<5;7;7;0;<5;<5;<5;9;<5;9;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24145;San Emiliano;19;<5;<5;7;0;6;<5;0;<5;<5;13;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24146;San Esteban de Nogales;11;<5;<5;<5;<5;<5;<5;<5;<5;<5;6;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24148;San Justo de la Vega;60;<5;8;14;<5;7;26;<5;6;<5;44;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24149;San Millán de los Caballeros;<5;0;0;0;0;<5;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24150;San Pedro Bercianos;12;0;0;7;0;<5;<5;<5;<5;0;5;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24151;Santa Colomba de Curueño;12;<5;<5;<5;0;<5;<5;0;<5;0;11;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24152;Santa Colomba de Somoza;30;<5;<5;15;<5;<5;7;<5;<5;<5;20;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24153;Santa Cristina de Valmadrigal;10;0;<5;<5;<5;<5;<5;0;<5;0;9;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24154;Santa Elena de Jamuz;68;<5;9;15;<5;10;28;<5;11;10;40;5
202211;Noviembre de 2022;7;Castilla y León;24;León;24155;Santa María de la Isla;10;0;<5;6;0;<5;<5;0;<5;<5;7;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24156;Santa María del Monte de Cea;<5;0;0;<5;0;0;0;0;<5;0;0;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24157;Santa María del Páramo;119;<5;22;20;<5;32;37;<5;9;<5;85;17
202211;Noviembre de 2022;7;Castilla y León;24;León;24158;Santa María de Ordás;5;0;<5;<5;0;0;<5;<5;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24159;Santa Marina del Rey;55;<5;6;17;<5;12;17;0;6;9;35;5
202211;Noviembre de 2022;7;Castilla y León;24;León;24160;Santas Martas;38;<5;5;9;<5;6;12;8;<5;<5;23;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24161;Santiago Millas;7;0;0;<5;0;<5;<5;0;0;0;6;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24162;Santovenia de la Valdoncina;124;<5;19;31;<5;19;52;<5;11;7;100;5
202211;Noviembre de 2022;7;Castilla y León;24;León;24163;Sariegos;195;11;22;40;<5;43;76;<5;17;12;155;9
202211;Noviembre de 2022;7;Castilla y León;24;León;24164;Sena de Luna;6;0;<5;<5;0;<5;<5;0;0;<5;5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24165;Sobrado;7;0;0;<5;0;<5;<5;<5;<5;0;5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24166;Soto de la Vega;57;<5;13;11;<5;7;22;<5;<5;<5;37;12
202211;Noviembre de 2022;7;Castilla y León;24;León;24167;Soto y Amío;44;0;<5;17;<5;5;18;0;<5;6;31;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24168;Toral de los Guzmanes;12;0;<5;5;0;<5;<5;5;0;<5;6;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24169;Toreno;169;<5;25;37;5;35;63;10;12;8;133;6
202211;Noviembre de 2022;7;Castilla y León;24;León;24170;Torre del Bierzo;107;0;24;26;<5;22;34;10;12;6;70;9
202211;Noviembre de 2022;7;Castilla y León;24;León;24171;Trabadelo;15;0;<5;7;0;<5;<5;0;<5;<5;11;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24172;Truchas;25;<5;<5;8;0;<5;11;<5;<5;<5;17;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24173;Turcia;40;0;8;7;0;9;16;<5;<5;<5;24;5
202211;Noviembre de 2022;7;Castilla y León;24;León;24174;Urdiales del Páramo;18;<5;<5;<5;0;5;7;<5;0;0;13;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24175;Valdefresno;108;<5;21;26;8;23;28;<5;8;7;61;30
202211;Noviembre de 2022;7;Castilla y León;24;León;24176;Valdefuentes del Páramo;7;0;<5;<5;0;0;<5;0;0;0;6;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24177;Valdelugueros;12;0;0;8;0;<5;<5;0;0;<5;10;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24178;Valdemora;<5;0;<5;<5;0;<5;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24179;Valdepiélago;11;0;<5;<5;0;<5;<5;0;0;<5;10;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24180;Valdepolo;42;<5;<5;9;0;10;17;0;<5;5;30;6
202211;Noviembre de 2022;7;Castilla y León;24;León;24181;Valderas;87;<5;19;11;9;22;22;6;13;0;42;26
202211;Noviembre de 2022;7;Castilla y León;24;León;24182;Valderrey;19;0;<5;8;<5;<5;6;0;<5;<5;16;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24183;Valderrueda;29;0;<5;7;<5;6;11;<5;6;<5;20;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24184;Valdesamario;15;0;<5;<5;<5;<5;5;<5;0;0;14;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24185;Val de San Lorenzo;19;0;<5;<5;0;9;6;0;0;0;19;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24187;Valdevimbre;52;0;13;18;<5;7;13;5;6;8;26;7
202211;Noviembre de 2022;7;Castilla y León;24;León;24188;Valencia de Don Juan;263;10;39;47;13;56;98;23;38;11;174;17
202211;Noviembre de 2022;7;Castilla y León;24;León;24189;Valverde de la Virgen;364;11;52;81;12;91;117;8;25;27;266;38
202211;Noviembre de 2022;7;Castilla y León;24;León;24190;Valverde-Enrique;<5;0;0;<5;0;<5;0;0;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24191;Vallecillo;<5;0;0;<5;0;<5;0;0;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24193;Vecilla, La;11;0;<5;<5;0;<5;<5;0;0;0;10;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24194;Vegacervera;6;0;<5;<5;0;0;<5;0;<5;0;<5;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24196;Vega de Espinareda;130;8;21;29;<5;21;48;12;13;7;89;9
202211;Noviembre de 2022;7;Castilla y León;24;León;24197;Vega de Infanzones;41;<5;6;13;<5;8;10;<5;<5;6;27;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24198;Vega de Valcarce;25;0;6;9;0;<5;7;0;<5;<5;19;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24199;Vegaquemada;18;0;0;11;0;<5;5;<5;<5;<5;9;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24201;Vegas del Condado;33;0;<5;16;<5;8;<5;<5;<5;5;21;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24202;Villablino;385;10;72;53;11;91;148;8;35;20;294;28
202211;Noviembre de 2022;7;Castilla y León;24;León;24203;Villabraz;5;0;<5;<5;0;0;<5;<5;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24205;Villadangos del Páramo;66;0;10;15;<5;21;18;0;<5;<5;55;5
202211;Noviembre de 2022;7;Castilla y León;24;León;24206;Toral de los Vados;109;<5;14;24;5;24;39;8;19;6;66;10
202211;Noviembre de 2022;7;Castilla y León;24;León;24207;Villademor de la Vega;14;<5;<5;<5;0;<5;<5;<5;<5;<5;9;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24209;Villafranca del Bierzo;158;<5;18;47;<5;21;64;13;18;7;115;5
202211;Noviembre de 2022;7;Castilla y León;24;León;24210;Villagatón;14;0;<5;5;0;<5;<5;0;<5;0;13;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24211;Villamandos;12;0;<5;<5;0;<5;5;<5;0;0;11;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24212;Villamañán;29;0;<5;6;<5;7;9;<5;<5;<5;22;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24213;Villamartín de Don Sancho;<5;0;0;0;0;<5;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24214;Villamejil;40;<5;<5;14;0;<5;16;<5;<5;<5;31;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24215;Villamol;5;0;0;<5;0;<5;<5;0;0;0;<5;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24216;Villamontán de la Valduerna;36;<5;<5;9;<5;8;12;<5;<5;6;21;5
202211;Noviembre de 2022;7;Castilla y León;24;León;24217;Villamoratiel de las Matas;<5;0;<5;<5;0;0;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24218;Villanueva de las Manzanas;22;0;5;<5;<5;<5;9;<5;<5;<5;18;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24219;Villaobispo de Otero;16;<5;<5;7;0;<5;<5;0;<5;<5;10;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24221;Villaquejida;27;0;<5;5;<5;12;6;<5;5;<5;13;6
202211;Noviembre de 2022;7;Castilla y León;24;León;24222;Villaquilambre;917;34;130;190;25;216;322;10;71;59;679;98
202211;Noviembre de 2022;7;Castilla y León;24;León;24223;Villarejo de Órbigo;106;<5;17;29;<5;18;38;8;9;6;76;7
202211;Noviembre de 2022;7;Castilla y León;24;León;24224;Villares de Órbigo;21;<5;<5;6;0;<5;6;0;6;<5;13;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24225;Villasabariego;53;<5;<5;14;0;13;19;<5;0;7;38;6
202211;Noviembre de 2022;7;Castilla y León;24;León;24226;Villaselán;<5;0;0;<5;0;<5;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24227;Villaturiel;108;7;17;24;6;24;30;<5;11;10;71;13
202211;Noviembre de 2022;7;Castilla y León;24;León;24228;Villazala;21;<5;<5;7;0;5;5;0;<5;<5;15;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24229;Villazanzo de Valderaduey;11;<5;<5;5;0;<5;<5;0;<5;0;10;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24230;Zotes del Páramo;11;0;<5;6;0;<5;<5;0;<5;0;9;0
202211;Noviembre de 2022;7;Castilla y León;24;León;24901;Villamanín;42;<5;<5;12;<5;11;14;0;<5;<5;35;<5
202211;Noviembre de 2022;7;Castilla y León;24;León;24902;Villaornate y Castro;8;<5;<5;<5;0;<5;<5;<5;0;0;7;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34001;Abarca de Campos;<5;0;0;0;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34003;Abia de las Torres;<5;0;<5;<5;0;0;<5;0;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34004;Aguilar de Campoo;320;10;49;54;10;66;131;6;32;16;251;15
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34005;Alar del Rey;43;<5;5;14;<5;6;13;<5;6;<5;30;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34006;Alba de Cerrato;<5;0;<5;0;0;<5;0;<5;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34009;Amayuelas de Arriba;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34010;Ampudia;14;0;<5;<5;<5;<5;6;0;<5;0;11;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34011;Amusco;7;<5;0;5;0;<5;0;<5;<5;<5;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34012;Antigüedad;<5;0;0;<5;0;<5;0;0;0;<5;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34015;Arconada;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34017;Astudillo;19;0;<5;<5;<5;<5;10;<5;<5;<5;13;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34018;Autilla del Pino;<5;<5;0;0;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34019;Autillo de Campos;5;0;0;<5;0;<5;<5;0;<5;0;<5;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34020;Ayuela;6;0;<5;<5;0;0;<5;0;<5;0;<5;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34022;Baltanás;39;<5;7;<5;0;12;15;<5;6;<5;26;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34023;Venta de Baños;328;18;44;66;14;83;103;19;28;19;235;27
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34024;Baquerín de Campos;<5;0;0;<5;0;0;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34025;Bárcena de Campos;<5;0;0;<5;0;0;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34027;Barruelo de Santullán;69;<5;14;18;<5;9;23;0;7;6;56;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34028;Báscones de Ojeda;<5;0;0;0;0;<5;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34029;Becerril de Campos;30;0;5;8;<5;7;9;<5;<5;<5;19;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34031;Belmonte de Campos;<5;0;0;0;0;<5;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34032;Berzosilla;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34033;Boada de Campos;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34034;Boadilla del Camino;<5;0;0;<5;0;<5;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34035;Boadilla de Rioseco;10;0;<5;<5;0;<5;<5;0;<5;<5;6;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34036;Brañosera;10;0;<5;<5;<5;<5;<5;0;<5;0;9;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34037;Buenavista de Valdavia;15;0;0;<5;<5;6;<5;<5;0;0;12;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34038;Bustillo de la Vega;9;0;0;5;0;<5;<5;0;<5;<5;7;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34039;Bustillo del Páramo de Carrión;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34041;Calahorra de Boedo;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34042;Calzada de los Molinos;12;<5;<5;<5;0;<5;7;<5;0;<5;9;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34045;Capillas;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34046;Cardeñosa de Volpejera;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34047;Carrión de los Condes;76;<5;8;15;5;20;26;<5;5;<5;58;6
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34048;Castil de Vela;<5;0;0;0;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34049;Castrejón de la Peña;10;0;<5;<5;<5;<5;<5;<5;0;0;9;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34050;Castrillo de Don Juan;<5;0;0;<5;0;0;0;0;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34051;Castrillo de Onielo;<5;0;0;0;0;<5;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34052;Castrillo de Villavega;<5;0;<5;<5;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34053;Castromocho;6;0;<5;<5;<5;<5;0;0;0;0;6;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34055;Cervatos de la Cueza;6;0;0;<5;<5;<5;<5;<5;0;0;5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34056;Cervera de Pisuerga;78;6;10;16;<5;14;31;<5;<5;<5;66;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34057;Cevico de la Torre;12;0;<5;<5;0;<5;<5;<5;0;<5;9;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34058;Cevico Navero;<5;0;0;<5;0;0;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34059;Cisneros;15;0;<5;<5;0;<5;8;<5;<5;0;10;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34060;Cobos de Cerrato;<5;0;0;<5;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34061;Collazos de Boedo;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34062;Congosto de Valdavia;<5;0;0;<5;0;0;<5;0;0;<5;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34063;Cordovilla la Real;<5;0;0;0;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34066;Cubillas de Cerrato;<5;0;0;0;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34067;Dehesa de Montejo;7;0;0;<5;0;0;<5;0;0;<5;6;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34068;Dehesa de Romanos;<5;0;0;<5;0;0;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34069;Dueñas;116;<5;10;31;<5;20;52;9;13;13;73;8
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34070;Espinosa de Cerrato;<5;0;0;0;<5;0;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34071;Espinosa de Villagonzalo;6;0;<5;<5;0;<5;<5;0;0;<5;<5;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34072;Frechilla;5;<5;<5;<5;0;0;<5;<5;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34073;Fresno del Río;7;0;<5;<5;0;0;<5;0;0;<5;5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34074;Frómista;18;0;<5;9;<5;0;7;0;<5;<5;15;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34076;Fuentes de Nava;21;<5;<5;6;0;5;6;<5;<5;<5;10;5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34077;Fuentes de Valdepero;24;0;5;7;<5;7;<5;0;<5;0;20;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34079;Grijota;124;<5;13;26;6;37;38;6;10;7;93;8
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34080;Guardo;381;11;62;84;17;87;120;17;35;28;266;35
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34081;Guaza de Campos;<5;0;0;0;0;0;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34082;Hérmedes de Cerrato;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34083;Herrera de Pisuerga;90;5;8;29;<5;18;26;<5;8;<5;60;15
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34084;Herrera de Valdecañas;5;0;0;<5;0;0;<5;0;0;0;5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34086;Hontoria de Cerrato;<5;<5;0;0;0;<5;<5;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34087;Hornillos de Cerrato;<5;<5;0;0;0;0;<5;0;<5;0;<5;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34088;Husillos;6;0;<5;<5;0;<5;<5;<5;0;0;5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34089;Itero de la Vega;<5;0;0;<5;0;0;0;0;0;<5;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34091;Lagartos;<5;0;0;<5;0;<5;0;0;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34092;Lantadilla;9;0;<5;7;0;0;<5;0;<5;<5;6;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34093;Vid de Ojeda, La;<5;0;<5;0;0;<5;<5;<5;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34094;Ledigos;<5;0;<5;<5;0;0;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34096;Lomas;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34098;Magaz de Pisuerga;57;<5;5;12;0;20;18;<5;<5;<5;41;8
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34099;Manquillos;<5;0;<5;0;0;<5;0;0;<5;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34100;Mantinos;7;<5;<5;<5;<5;0;<5;0;0;0;6;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34101;Marcilla de Campos;<5;0;0;0;0;<5;0;0;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34102;Mazariegos;9;0;<5;<5;<5;0;<5;0;<5;<5;6;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34103;Mazuecos de Valdeginate;0;0;0;0;0;0;0;0;0;0;0;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34104;Melgar de Yuso;6;<5;0;<5;<5;0;<5;<5;0;<5;<5;<5
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34106;Meneses de Campos;<5;0;<5;<5;0;0;<5;<5;0;0;<5;0
202211;Noviembre de 2022;7;Castilla y León;34;Palencia;34107;Micieces de Ojeda;0;0;0;0;0;0;0;0;0;0;0;0
